episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
15375,30,-0.09637056931237152,1.4238346941899336,-3.330101612502765,0.0,0.0,0.0
15376,8,-0.08499523651225033,0.1389688292066043,-12.703826878833809,0.0,0.0,0.0
15377,12,-0.08317061680346932,0.11857892987696238,-8.884334762169741,0.0,0.0,0.0
15378,14,-0.10904820083238752,0.13695174336215615,-7.3822535389678094,0.0,0.0,0.0
15379,3001,-0.04353665305617722,0.09110513038818552,0.060501570076811,0.0,0.0,0.0
15380,2,-0.050719111054842336,-51.79914352720089,0.12232288328902033,0.0,0.0,0.0
15381,13,-0.06987123362190423,0.11253680316506508,-8.083339184190162,0.0,0.0,0.0
15382,9,-0.12438881790038235,0.03999834775343625,-11.425360805290817,0.0,0.0,0.0
15383,3001,0.10307386019073636,0.17761504695084143,-0.07227268296982846,4.0,0.0,4.0
15384,26,-3.9189382413220883,0.11802618760888747,-0.1293466443437979,0.0,0.0,0.0
15385,23,4.309044485700154,-4.256580084878445,-4.420618597380475,1.0,1.0,0.0
15386,12,-8.463247550527523,0.1776578756785742,0.15442398843086122,0.0,0.0,0.0
15387,3001,-0.050858556015038914,0.10433152931584393,0.11941204560799824,0.0,0.0,0.0
15388,1146,-0.07332674751010788,0.12035656657062152,-0.01809089738080538,0.0,0.0,0.0
15389,3001,-0.04285382227011994,0.06562986931474622,0.06234753670639966,0.0,0.0,0.0
15390,17,-5.931995514080495,0.10995500340608892,0.12442887537049174,0.0,0.0,0.0
15391,3001,-0.040037013542399066,0.08055465734501531,0.1074283547607551,0.0,0.0,0.0
15392,307,0.2374200425426659,0.1554504051084572,-0.5944450465571851,1.0,0.0,1.0
15393,13,-0.06329488629895318,0.013806250138243074,-7.969743417940143,0.0,0.0,0.0
15394,19,-0.07596951970943078,0.11056674103680131,-3.239558175435269,0.0,0.0,0.0
15395,16,-0.03654814707671534,0.08489621595515663,-6.418724411960833,0.0,0.0,0.0
15396,11,-0.08479475407843083,0.11942532444563768,-9.242150146211804,0.0,0.0,0.0
15397,3,-33.47381324107604,0.21330719023402736,0.24758240743618895,0.0,0.0,0.0
15398,18,-0.09078944561053569,-0.9505702784857653,-5.579959588431694,0.0,0.0,0.0
15399,23,4.293011611287622,-4.2531115947678995,-4.472898477850408,1.0,1.0,0.0
15400,14,-0.05621578973335111,0.0905208636463988,-7.321223039744893,0.0,0.0,0.0
15401,15,-0.112256846739961,-6.820943653071297,0.16753616192998386,0.0,0.0,0.0
15402,28,-0.08783124703280938,-0.0332831085587867,-3.6703170284009543,0.0,0.0,0.0
15403,24,-4.252471406836621,0.14868792905756092,1.817925860168483,0.0,0.0,0.0
15404,28,-0.05776540952817687,-0.05643937264641514,-3.6354254030353927,0.0,0.0,0.0
15405,29,-0.0739801105142681,0.13884008163886197,-3.4984074964500045,0.0,0.0,0.0
15406,40,2.413169215793581,-2.3527774559944037,-2.5130757347852826,1.0,1.0,0.0
15407,18,-0.046055231594820806,0.08538894427894902,-3.6110770155554,0.0,0.0,0.0
15408,53,1.8403658632565798,-1.0476686135398918,-0.37477364508464084,1.0,1.0,0.0
15409,1,-0.14397159425386064,0.1509858833132389,-101.905377246439,0.0,0.0,0.0
15410,1848,-0.06896823903255464,0.14227497167861802,0.045358892699663186,0.0,0.0,0.0
15411,24,-0.0654396135854153,0.11808381325195666,-4.214226155072068,0.0,0.0,0.0
15412,3001,-0.004966017884618684,0.15599098906132303,0.05544930844270222,2.0,1.0,1.0
15413,29,20.643262796770628,0.14161834356555067,-24.36599194626138,6.0,0.0,6.0
15414,26,7.6226928065255075,0.12162766724968996,-11.597626818423201,2.0,0.0,2.0
15415,243,-0.0774058713672615,0.1860251978219788,-0.5382303334338107,0.0,0.0,0.0
15416,13,-0.04369557957597148,0.08754509635593931,-7.797429154273241,0.0,0.0,0.0
15417,14,-0.0708796489860333,0.09347287427616498,-7.258180878399783,0.0,0.0,0.0
15418,7,-0.06233869042605246,0.11461739979354905,-8.884485153855547,0.0,0.0,0.0
15419,429,-0.08259341654238504,0.11055845524508418,-0.12720758659960216,0.0,0.0,0.0
15420,3001,0.12661380361101332,0.1429285091383103,-0.1145928561724381,6.0,0.0,6.0
15421,3001,0.06842476331860592,0.09260336072656662,-0.05168442555284902,3.0,0.0,3.0
15422,18,16.633269256677835,-22.316980668652285,0.09724587941868174,3.0,3.0,0.0
15423,3001,-0.056702145892157815,0.11962431483752756,0.09347060082889554,0.0,0.0,0.0
15424,26,-0.06416301024911647,0.11619753096036195,-4.006687584440242,0.0,0.0,0.0
15425,18,-0.04733578268332436,0.0712467994255526,-7.286236388958416,0.0,0.0,0.0
15426,3001,-0.040077282381800916,0.06814892992285805,0.1358651546170188,0.0,0.0,0.0
15427,21,-4.80455903167132,0.09287200324505823,1.8655336957537587,0.0,0.0,0.0
15428,18,-0.07681525915900217,0.06465581413026975,-5.675051557146967,0.0,0.0,0.0
15429,3,-0.18377124847833723,0.22947556927888035,-34.273739923277745,0.0,0.0,0.0
15430,3001,-0.06331310190278348,0.08806254007177193,0.10057548772577832,0.0,0.0,0.0
15431,17,-0.03780545964976706,0.06843841647977052,-6.11481280189411,0.0,0.0,0.0
15432,178,-0.04462641574460033,0.14200482343406118,-0.07611076221290802,0.0,0.0,0.0
15433,3,-0.04619052548587061,0.08456788684345967,-33.898937761847826,0.0,0.0,0.0
15434,3001,-0.0490472866266014,0.07913272260429798,0.19504314290837682,0.0,0.0,0.0
15435,67,-0.08903407056720458,1.3263856739490396,-0.27657323753127677,0.0,0.0,0.0
15436,14,-0.05740483963191166,2.9938754773053318,-7.270432057929925,0.0,0.0,0.0
15437,3001,-0.06545425331908374,0.12006972894860461,0.1367559990331277,0.0,0.0,0.0
15438,26,3.8057312955308764,-3.7681822325052154,-3.9245739073962267,1.0,1.0,0.0
15439,850,0.4424158800556783,0.10853074798090533,-0.554056009777673,4.0,0.0,4.0
15440,3001,-0.0662844116589299,0.14506506815570036,0.12158993242763927,0.0,0.0,0.0
15441,3001,-0.09074039776890247,0.13968509045135508,0.19047028145975797,0.0,0.0,0.0
15442,3001,-0.04578468775381837,0.10047455683245803,0.06755314716566532,0.0,0.0,0.0
15443,3001,0.44152872590152975,0.07934605615655851,-0.409474577804224,14.0,0.0,14.0
15444,74,-0.09498150353259338,0.7104548362479143,-1.392207169216838,0.0,0.0,0.0
15445,91,-0.08751430797018413,0.15471688779040052,-0.9734494183201956,0.0,0.0,0.0
15446,3001,0.06809446547889658,0.08346210291874907,-0.05594399697659798,3.0,0.0,3.0
15447,18,-0.04151817857442677,-0.3352810428174365,-5.777645921706163,0.0,0.0,0.0
15448,3001,0.15874017805226298,-0.12584341787718314,0.1315094121089699,6.0,6.0,0.0
15449,3001,-0.045255825075548345,0.08073305694178262,0.1405627798973004,0.0,0.0,0.0
15450,64,-0.04840003469523406,0.16115241501048144,-1.5773437311120082,0.0,0.0,0.0
15451,38,2.5746162650748623,-1.472320683867897,-2.7467554690114238,1.0,1.0,0.0
15452,739,4.9875133413830355,0.15993304733505084,-5.184189316915787,37.0,0.0,37.0
15453,3001,-0.08515521506065804,0.15884815558929685,0.11588268403342761,0.0,0.0,0.0
15454,2671,0.20492362493602723,0.020200932458462672,-0.14985068496242487,7.0,0.0,7.0
15455,18,-0.07754022657409029,0.1436073202044411,-6.803320660810608,0.0,0.0,0.0
15456,3001,-0.0838138276429763,0.17200961567401074,0.10642915429847506,0.0,0.0,0.0
15457,3001,-0.08816306767428778,0.10773367727492936,0.1446966449229009,0.0,0.0,0.0
15458,43,-0.05545436324388318,0.1459454724805939,-2.320848636130502,0.0,0.0,0.0
15459,34,-0.06722149550798019,0.17679437174374557,-0.6667026628350757,0.0,0.0,0.0
15460,236,-0.06465095011878384,0.1327283407243263,-0.4005565471139506,0.0,0.0,0.0
15461,3001,-0.06675617368517502,0.13852807635683514,0.09638121152784354,0.0,0.0,0.0
15462,1017,-0.05917427217692887,0.014058487684524067,0.09195008390273327,0.0,0.0,0.0
15463,12,-0.060698076101194626,-8.383327465901422,0.08953518296888131,0.0,0.0,0.0
15464,3001,-0.05663507210243602,0.07967072064991505,0.09150455705476347,0.0,0.0,0.0
15465,13,-0.045023762888972745,0.05980486848516061,-7.780101776204718,0.0,0.0,0.0
15466,17,-0.061072757620599355,0.09575178334149381,-5.9047257418869785,0.0,0.0,0.0
15467,3001,1.2789585151194713,0.08576931367692545,-1.219725524117931,39.0,0.0,39.0
15468,3001,0.30239969353232193,-0.03718048375828873,-0.143285293043139,10.0,4.0,6.0
15469,3001,-0.01935595876565102,0.11165627394246658,0.07472403126581013,2.0,1.0,1.0
15470,3001,-0.088058831761773,0.13712015388755278,0.127441852131607,0.0,0.0,0.0
15471,3001,0.09187757036570371,0.004598106198276752,0.07708402814340135,4.0,4.0,0.0
15472,164,0.5504248401299328,0.0960316359811296,-1.1574420674654418,1.0,0.0,1.0
15473,22,18.153651596353004,0.12433089838277223,-22.81767294420537,4.0,0.0,4.0
15474,3001,0.20903955637923563,0.03235598114846235,-0.15180941194865577,7.0,1.0,6.0
15475,3001,-0.022316281671515295,0.07931009775310312,0.11264592182338773,1.0,0.0,1.0
15476,3001,-0.06184413085927481,0.10808587642933899,0.0790676364095973,0.0,0.0,0.0
15477,3001,0.10722408607824921,0.11767543717064152,-0.08985021210124716,4.0,0.0,4.0
15478,3001,-0.06994084083933001,0.11274659017641558,0.18230703974581247,0.0,0.0,0.0
15479,3001,-0.006409112312978886,0.06036223078726895,0.1424286776807909,1.0,1.0,0.0
15480,3001,0.044005934415569145,-0.0012915181149037848,0.11963426092517342,3.0,3.0,0.0
15481,1265,-0.0658625359828467,-0.0013697593288531096,0.1255925281830536,0.0,0.0,0.0
15482,3001,-0.09171441747490411,0.16232112442296703,0.13500697954398302,0.0,0.0,0.0
15483,36,-0.07646639634907215,-2.7502446060183976,0.10895741534271097,0.0,0.0,0.0
15484,3001,1.910443523531462,0.10592547114155412,-1.8760434496054854,58.0,0.0,58.0
15485,481,0.4985360300630062,-1.0113080943866302,0.19196693836147247,3.0,3.0,0.0
15486,3001,-0.041520271439322805,0.09601302479627083,0.07307029667517785,0.0,0.0,0.0
15487,12,-0.033968265788258456,0.15743674659281837,-8.533739249927587,0.0,0.0,0.0
15488,15,-0.09265350727126463,-6.664325189595231,2.7864154507265044,0.0,0.0,0.0
15489,3001,-0.06106854187307744,0.17036592282571464,0.13132124703716683,2.0,0.0,2.0
15490,28,-0.07798344134789006,1.4889854322761775,-2.113849963383094,0.0,0.0,0.0
15491,3001,-0.08286275693528061,0.11759231193887125,0.12391443227246601,0.0,0.0,0.0
15492,3001,-0.09268428077255644,0.13271182094121753,0.11373551246478607,0.0,0.0,0.0
15493,3001,-0.07296972619295841,0.12660515183470214,0.14820355018544998,0.0,0.0,0.0
15494,2,-50.11361165410065,0.14873853224196798,0.2200130608209003,0.0,0.0,0.0
15495,9,-0.06682636130973818,-11.240129641728966,-0.3095735665333772,0.0,0.0,0.0
15496,8,-0.12569606432652589,0.15411682814524513,-12.555125003313451,0.0,0.0,0.0
15497,32,-0.06832665282713019,0.12226284865330306,-3.189820500271261,0.0,0.0,0.0
15498,28,21.394018479253166,-3.8661420748796296,-21.33961068050217,6.0,0.0,6.0
15499,3001,-0.057794877090301275,0.16145585025573309,0.1268037424884801,0.0,0.0,0.0
15500,7,-0.06518273569177584,-1.321096450269822,-14.645053123747699,0.0,0.0,0.0
15501,25,-4.1172570222153055,1.7410564314023163,0.16459874237771732,0.0,0.0,0.0
15502,3001,-0.051371774395346806,0.09152200038728549,0.1226041780197146,0.0,0.0,0.0
15503,13,-7.809049266957365,0.16450810873089022,0.14054988995521128,0.0,0.0,0.0
15504,3001,-0.05403627600165537,0.12762306086358577,0.0977015197801642,0.0,0.0,0.0
15505,3001,-0.07682473450984523,0.11331105607331445,0.12772370858241067,0.0,0.0,0.0
15506,3001,-0.10321782576089268,0.16678926242115433,0.14641238254452948,0.0,0.0,0.0
15507,4,-0.1389867986420928,-26.321196307007195,0.21491384688031762,0.0,0.0,0.0
15508,3001,-0.05124953161971,0.08440147387707635,0.08473755093491536,0.0,0.0,0.0
15509,3001,-0.11969431450500319,0.18339310014099222,0.1703903202356378,0.0,0.0,0.0
15510,3001,-0.04321062289203295,0.10808083765373533,0.11200365139574595,1.0,1.0,0.0
15511,20,-0.050770227474515275,-3.0821878308756796,0.12647839453844112,0.0,0.0,0.0
15512,15,-0.05736434527928163,0.10483524209840529,-4.241290835130936,0.0,0.0,0.0
15513,39,-0.05960815022302597,-2.5191367639723308,0.1187828158977371,0.0,0.0,0.0
15514,935,-0.07181400609208086,0.003188379734724005,-0.02046439034961779,0.0,0.0,0.0
15515,191,-0.08693468221249495,0.125079766816604,-0.4745628460688019,0.0,0.0,0.0
15516,7,-0.1140905145601615,-14.803574766287834,0.17152425213502326,0.0,0.0,0.0
15517,52,-0.056360667126891105,0.12023124763014889,-1.9015268888430066,0.0,0.0,0.0
15518,3001,0.07019988296485387,0.10071560524770493,0.003736525626511496,4.0,0.0,4.0
15519,16,-0.08564090160696956,-6.5515853010776866,-0.28084218023027907,0.0,0.0,0.0
15520,3001,-0.05755398310101203,0.09609956418932848,0.10994922479872951,0.0,0.0,0.0
15521,10,-0.057328036868271016,-10.95133408537922,-11.098469000933589,0.0,0.0,0.0
15522,59,-0.1134803337398118,0.7728011385364597,-2.4091547836488347,0.0,0.0,0.0
15523,3001,-0.08143613713084598,0.11801489087880036,0.14487292286979608,0.0,0.0,0.0
15524,5,-20.04971938604654,0.17677688568389655,0.09989780622481285,0.0,0.0,0.0
15525,18,-5.659333138732988,0.1211715909987747,0.014693331116950438,0.0,0.0,0.0
15526,3001,-0.06628646580884931,0.1286382098088472,0.10462360778245583,1.0,0.0,1.0
15527,84,-0.06136156828560695,0.6302122081516549,-1.182487303989786,0.0,0.0,0.0
15528,16,12.459816503805287,-6.317169842329956,-9.923016527819437,2.0,0.0,2.0
15529,25,-0.0923565531483839,0.2065051042326772,-4.049231495439826,0.0,0.0,0.0
15530,62,-0.04031057782361604,1.3482602060714877,-1.610621090582911,0.0,0.0,0.0
15531,21,-0.05373419666680793,-4.756584178715699,-0.10134368640316058,0.0,0.0,0.0
15532,21,-0.03431285153258144,-5.509285557857933,0.0521020953453297,0.0,0.0,0.0
15533,1,-0.05623195560838349,0.0805061218025373,-101.89287958998703,0.0,0.0,0.0
15534,3001,-0.04082199411642577,0.12226265430334632,0.11681181641502522,1.0,0.0,1.0
15535,41,-0.07651518981249776,0.14499084973267828,-2.742881952291054,0.0,0.0,0.0
15536,107,-1.0333137972055304,0.14972859699515134,0.13868012970850394,0.0,0.0,0.0
15537,3001,0.01463401925803089,0.07017051100310749,0.003913580023511214,2.0,0.0,2.0
15538,26,7.631164673122909,-7.570029700072628,-3.8843606428773407,2.0,2.0,0.0
15539,3001,-0.08204255932999113,0.10223253032073608,0.12746798293349149,0.0,0.0,0.0
15540,11,-0.08558189866180678,-0.3862010959728025,-9.315274448628108,0.0,0.0,0.0
15541,26,-0.08172478404605563,0.1404891197573283,-3.827945838631104,0.0,0.0,0.0
15542,2,-0.08844614799718967,0.11196637161433225,-51.57323863624023,0.0,0.0,0.0
15543,18,-0.06485652273356228,2.3175963603519767,-5.594349178957923,0.0,0.0,0.0
15544,418,0.18433195303059566,0.17447013376772388,-0.39132650782393225,1.0,0.0,1.0
15545,14,-0.04905301792277318,0.07275117082248424,-7.270770648715469,0.0,0.0,0.0
15546,8,-0.0900856529068653,0.14403553366382793,-12.781468067630758,0.0,0.0,0.0
15547,75,-0.0814638846623072,0.11911145025044693,-0.8370785409095839,0.0,0.0,0.0
15548,9,-0.04528785273486868,0.17109327161847107,-11.315214881438528,0.0,0.0,0.0
15549,3001,0.10035766282978033,0.05246713798287541,-0.04549611752915832,4.0,1.0,3.0
15550,14,-0.09167720342942898,0.10098035800981506,-4.591446886662725,0.0,0.0,0.0
15551,3001,-0.05899391446940726,0.07620405906424728,0.14058321114584554,0.0,0.0,0.0
15552,147,-0.05889574959538156,0.07656595352190865,-1.1917241730018566,0.0,0.0,0.0
15553,3001,-0.03965746090138306,0.09036208364619439,0.08977179519507214,1.0,0.0,1.0
15554,22,-0.05164638939945041,1.9444597282659253,-4.568251276718635,0.0,0.0,0.0
15555,29,-0.047486255264145266,1.4630644317816375,-3.538674984536492,0.0,0.0,0.0
15556,3001,-0.0792816757731218,0.1201332395343473,0.1019492332031629,0.0,0.0,0.0
15557,3001,0.49301507705380854,0.12858600137421883,-0.43856287268210875,16.0,0.0,16.0
15558,21,-4.81401216920999,0.08513173762685479,0.1156311106539006,0.0,0.0,0.0
15559,3001,-0.04701586884628325,0.11490469088487446,0.06547123381042785,0.0,0.0,0.0
15560,93,-0.07063528137553654,0.5679621841485785,-1.0048119533180766,0.0,0.0,0.0
15561,3001,-0.0701903382797001,0.10784124410783774,0.08585724104699138,0.0,0.0,0.0
15562,77,-0.12699087318277877,0.6730093342251815,-1.284675258874382,0.0,0.0,0.0
15563,441,-0.32477703496702615,0.15129492967488387,0.17842887429994764,0.0,0.0,0.0
15564,25,-0.08317731199878438,-3.8888726488478373,-4.04740308580647,1.0,1.0,0.0
15565,3001,-0.06785755226313135,0.12970537404736812,0.11773855099064251,0.0,0.0,0.0
15566,91,0.9978045310167241,-1.6333246097958902,-0.9512413900734904,2.0,2.0,0.0
15567,3001,0.03400695411410451,0.016615265063572925,0.12496992701536339,3.0,3.0,0.0
15568,8,-12.558036008711532,0.19299238238790994,-0.4531449457901624,0.0,0.0,0.0
15569,3001,-0.04206874439192257,0.12609842178600397,0.06673768182472337,1.0,0.0,1.0
15570,3001,-0.06777541847208689,0.1335913695568293,0.08906873252159976,0.0,0.0,0.0
15571,11,-0.12234789598226606,-9.404614812187702,0.14745613417254852,0.0,0.0,0.0
15572,3001,0.03818240555629179,0.027983261362138474,0.11710157858457054,3.0,2.0,1.0
15573,37,-2.811722813586264,0.16472562087357365,0.18589455335458807,0.0,0.0,0.0
15574,31,-0.09717148788965267,0.04750118371001653,-3.4671199683034457,0.0,0.0,0.0
15575,3001,-0.10464490584757895,0.1333718811533535,0.18746335897269523,0.0,0.0,0.0
15576,3001,-0.04482766229343377,0.1290460040171418,0.0884666707595431,0.0,0.0,0.0
15577,3001,-0.06403108858072899,0.10066679451774513,0.09161197428265302,0.0,0.0,0.0
15578,3001,-0.07598300044098157,0.08827114672735765,0.12461057076012427,0.0,0.0,0.0
15579,3001,0.05765186146041986,0.06741817888737818,0.02214170790759026,3.0,1.0,2.0
15580,182,1.6028751441714935,-1.7345403553578018,0.06087623517114216,3.0,3.0,0.0
15581,3001,-0.016394164413927503,0.10639367360127418,0.04282702653059388,1.0,0.0,1.0
15582,3001,0.7996870319953083,0.14802754071006002,-0.7679617276434043,25.0,0.0,25.0
15583,26,-3.9085096178985506,0.09320925790254045,3.1907697845020886,0.0,0.0,0.0
15584,3,-0.14795228669891905,-35.029482826181535,0.18198028093339566,0.0,0.0,0.0
15585,919,-0.19715536905362094,0.12024121216266634,0.2027156297195317,0.0,0.0,0.0
15586,1835,0.006000732700504162,0.08164763366748827,-0.03863016841291936,1.0,0.0,1.0
15587,27,-3.772578879634691,0.16259904249856125,1.5705426603890038,0.0,0.0,0.0
15588,70,4.227745985224478,-3.0446465727280367,-0.22262467970908922,3.0,3.0,0.0
15589,3001,-0.03275135184450383,0.12133139576784532,0.06740653709194197,0.0,0.0,0.0
15590,3001,-0.07182833528945938,0.12349577102326782,0.10949851271165334,0.0,0.0,0.0
15591,1046,-0.12077464284731053,0.1907792411782582,-0.013282581429009725,0.0,0.0,0.0
15592,27,-0.05047245646934799,-2.2742482464540545,0.08588242407795342,0.0,0.0,0.0
15593,3001,-0.019533092833478854,0.09806532261483844,0.09998380483537021,2.0,2.0,0.0
15594,3001,0.012075228544889943,0.028465655818332596,0.0961016728968545,2.0,2.0,0.0
15595,595,-0.0708217502836764,-0.26684217628708934,0.1070833645670675,0.0,0.0,0.0
15596,3001,-0.08169263984160292,0.16958686395461836,0.11359749702477338,0.0,0.0,0.0
15597,3001,-0.08319561733255451,0.11661295819339164,0.1270265414109993,0.0,0.0,0.0
15598,26,-3.9645822438841947,0.17049859440438736,0.15766730246128538,0.0,0.0,0.0
15599,24,-0.045102931977043424,-2.5892974967900826,0.09220238045696412,0.0,0.0,0.0
15600,7,28.556591022968394,-28.5990333580905,-14.719267802097306,2.0,2.0,0.0
15601,3001,-0.019895853672367365,0.10098524319756501,0.03364864064992013,1.0,0.0,1.0
15602,140,0.6631535428663914,-0.37578398182952766,-0.6414282000658711,1.0,0.0,1.0
15603,3001,-0.05007382241119563,0.008274842349589017,0.0733561718710873,0.0,0.0,0.0
15604,3001,0.013415849640661285,0.14568408547160083,0.08692075724296384,2.0,1.0,1.0
15605,213,18.288950134403482,-0.1917499805402733,-18.258616887709007,39.0,0.0,39.0
15606,567,-0.11928799629099472,0.24137993275688593,0.011446891463287581,0.0,0.0,0.0
15607,344,-0.09289242298962871,-0.058926266294887994,0.12423114151557647,0.0,0.0,0.0
15608,14,7.093644183157392,-7.418907655665096,-7.055413964642993,1.0,0.0,1.0
15609,108,2.7260229604947606,-2.887755718745105,-0.9980789188921022,3.0,2.0,1.0
15610,3001,-0.0337294127812384,0.12961304723057546,0.05887494029966693,0.0,0.0,0.0
15611,6,-0.112593911339723,-17.0374021925611,0.13488185098064265,0.0,0.0,0.0
15612,30,-0.06657725629264814,0.11626792248479287,-3.351295543609651,0.0,0.0,0.0
15613,3001,-0.1120051699913563,0.1566753356188705,0.16238673698077577,0.0,0.0,0.0
15614,133,-0.04403228234722727,0.1265087373606455,-0.7512779100237925,0.0,0.0,0.0
15615,17,-0.05247194022559743,-6.146176798855639,0.06969879789483147,0.0,0.0,0.0
15616,37,2.6568274679252006,-2.8246554637527863,-2.6177478624789816,1.0,0.0,1.0
15617,3001,-0.005317395735028178,0.1404360826812206,0.0422551703485948,1.0,0.0,1.0
15618,702,-0.07865810709925347,0.10311471407683886,-0.039441848857283184,0.0,0.0,0.0
15619,4,24.98494328103914,-25.511558982204203,-25.362453701514912,1.0,0.0,1.0
15620,12,16.60566777242912,-8.52077570278862,-16.5694516293916,2.0,0.0,2.0
15621,23,-4.445973916516871,0.15855649280025733,1.867521833580869,0.0,0.0,0.0
15622,120,-0.05511383135449109,-0.868358430142413,0.10307195482830693,0.0,0.0,0.0
15623,3,-33.443739646785176,0.18300892217728346,0.1467142085655115,0.0,0.0,0.0
15624,37,-0.08290927740149935,0.17004519761592438,-2.6476044616369863,0.0,0.0,0.0
15625,22,-0.0729323758035841,-5.127728943234379,0.09482173524278993,0.0,0.0,0.0
15626,140,-0.08244727492654827,-0.37244137596644805,-0.7985575734332825,0.0,0.0,0.0
15627,3001,-0.007651923847926599,0.09810628501464805,0.05298355700962196,1.0,0.0,1.0
15628,1640,-0.0461640655197098,0.10660495198796523,0.0827936374585266,0.0,0.0,0.0
15629,33,-0.090881610215109,-3.3801240491981543,0.1265411806088428,0.0,0.0,0.0
15630,3001,-0.06681046632515769,0.10428099594064137,0.10449639328055414,0.0,0.0,0.0
15631,113,-0.05383540060259147,-0.9032009790798037,0.4285721517456857,0.0,0.0,0.0
15632,3001,0.1283976820315162,0.11544540013420364,-0.09659283631825633,5.0,0.0,5.0
15633,57,-1.8174170194244206,0.13673325866649477,0.09364077429290545,0.0,0.0,0.0
15634,19,-5.313989530835347,0.12720163143518307,-5.399535125230683,0.0,0.0,0.0
15635,24,-0.07779992008972823,-0.09603126348027498,-4.627422740801053,0.0,0.0,0.0
15636,3001,-0.01559116066535028,0.154902247797601,0.09693900604679204,1.0,1.0,0.0
15637,41,-0.0681928048578071,-0.3834327293445494,1.1142256357866243,1.0,1.0,0.0
15638,3001,-0.018227657838311335,0.15364736044092636,0.06237451315419117,2.0,0.0,2.0
15639,21,-0.04384870743571114,-4.785431104466281,0.07401060956877592,0.0,0.0,0.0
15640,2056,1.1290896208499723,0.14763343546952126,-1.1436231652003432,25.0,0.0,25.0
15641,53,1.8267075057542457,0.8444559181513467,-2.9263375928601905,2.0,0.0,2.0
15642,62,-1.6694831036457511,0.7298925783398521,0.7831097112294894,0.0,0.0,0.0
15643,2,-50.07472073175065,0.17556907309320666,-0.3856071186540569,0.0,0.0,0.0
15644,959,-0.061447651153706234,0.013372786179273798,0.11683422816545734,0.0,0.0,0.0
15645,187,5.3010629635587,0.33785524165996855,-5.802223035086331,11.0,0.0,11.0
15646,45,-2.297966130961736,0.11220543745900141,0.127815804588354,0.0,0.0,0.0
15647,3001,-0.04615736757263163,0.07960878107059756,0.08364751046193782,0.0,0.0,0.0
15648,3001,-0.04449481267242632,0.0613248469692325,0.10550160138238858,0.0,0.0,0.0
15649,19,-5.325725909107127,0.08983982225658627,4.30074859760607,0.0,0.0,0.0
15650,17,-5.923500725411757,0.1291920663271797,0.06127152184754318,0.0,0.0,0.0
15651,3001,-0.0058635859598144685,0.0643156262866174,0.05647589014568013,1.0,0.0,1.0
15652,31,-3.3015544828604653,-3.2853031033191202,0.0955043355596503,0.0,0.0,0.0
15653,18,5.498102614714867,-3.3126041750336594,-5.509212025454733,1.0,0.0,1.0
15654,3001,-0.0485941922629579,0.0868927957134818,0.06273210356653895,0.0,0.0,0.0
15655,830,0.04859938158592052,-0.7001899602322952,0.1905997091011701,1.0,1.0,0.0
15656,3001,1.0800869087735838,0.06152652223806152,-1.0549300729397109,33.0,0.0,33.0
15657,16,6.204617007054534,0.08980692436613168,-12.415406254426081,2.0,0.0,2.0
15658,3001,-0.0712605431967924,0.09006780986521203,0.12288447344378627,0.0,0.0,0.0
15659,3001,12.641800981689357,0.08669027940318925,-12.54476941816156,380.0,2.0,378.0
15660,13,-0.05635977336206544,0.10528586269749528,-7.844007881029207,0.0,0.0,0.0
15661,3001,-0.04891962260204355,0.09501331084045797,0.06938544606045494,0.0,0.0,0.0
15662,3001,0.11893705964453603,-0.05695892314031133,0.11085131213557435,5.0,4.0,1.0
15663,10,-10.078295401582913,0.13735930859901974,0.13270685148372308,0.0,0.0,0.0
15664,46,-0.06836871462419891,0.13121000236623626,-2.2064225283580847,0.0,0.0,0.0
15665,27,-0.06827052026542875,1.5321524233226642,-3.7294011075818356,0.0,0.0,0.0
15666,214,0.4147284701612711,-0.9167322209361961,0.2225309194531419,1.0,1.0,0.0
15667,3001,2.9455413667743326,0.08315748859505924,-2.888419865606846,89.0,0.0,89.0
15668,3001,0.7280566809665412,-0.13036339697392746,-0.46081795740887666,23.0,6.0,17.0
15669,6,-0.12435408935680493,0.16252357978085158,-17.550145331071512,0.0,0.0,0.0
15670,39,5.085123742348715,0.07911408879363699,-7.85222783539726,2.0,0.0,2.0
15671,3001,-0.0468278764485658,0.07323223487137565,0.08821234324207161,0.0,0.0,0.0
15672,7,-0.12894201737569455,0.13724049184359324,-14.762045384941791,0.0,0.0,0.0
15673,30,-0.10062250369307893,0.1303281570465681,-3.445274504809874,0.0,0.0,0.0
15674,3001,5.200366850321771,0.06927835152429446,-5.107031719942521,157.0,1.0,156.0
15675,10,-10.062078434654438,0.10332837820018743,0.13307642707036108,0.0,0.0,0.0
15676,3001,0.3066277070321041,0.04325749532722468,-0.25660760555234563,10.0,1.0,9.0
15677,3001,2.4104580461532095,0.0898745404450713,-2.3329725973913544,73.0,1.0,72.0
15678,1513,-0.06118857328533769,0.1128026702923589,0.03476138168268527,0.0,0.0,0.0
15679,1762,-0.11918643174773191,0.206356785134285,0.042523757484974424,0.0,0.0,0.0
15680,10,-10.124405974062642,4.150614957746194,0.14833952811644693,0.0,0.0,0.0
15681,541,0.3230802484657713,0.0854948655669663,-0.3737703569086707,2.0,0.0,2.0
15682,7,-0.025356109498769035,0.19372825230972718,-14.294124108199568,1.0,0.0,1.0
